"","test_residual_baseline1","validation_residual_baseline1","train_residual_baseline1","test_residual_baseline1_modified","validation_residual_baseline1_modified","train_residual_baseline1_modified"
"547",13.3452162204383,13.3065898212649,23.908481768764,13.3059768800995,13.272113048059,23.8402494154475
"548",13.3163652154133,13.2965331119929,23.8547374809176,13.2832811040726,13.2697313264499,23.8000116698705
"549",13.3042835055712,13.2883793117503,23.8256259894503,13.270762595805,13.2490576017786,23.7760124373814
"550",13.2946909595306,13.2555659143218,23.8006552855389,13.2624256185595,13.234616567964,23.7656621106782
"551",13.2786382578426,13.2535023537439,23.7833789506182,13.2509612676174,13.2312274322532,23.7278939779804
"552",13.2453299681181,13.2383024829263,23.751683829172,13.2247036154395,13.2149245240176,23.7140365215537
"553",13.2271507078962,13.2145310632099,23.7412372006435,13.2064186572364,13.2045933665174,23.6643422193904
"554",13.2153336151373,13.2092579548246,23.7135514319614,13.1975569117971,13.1945039400292,23.6251421651073
"555",13.1981933949765,13.1984980643819,23.6298297203386,13.1788141789014,13.1826618676268,23.6080395944128
"556",13.1894225894294,13.1792687988635,23.6106611135039,13.171999520592,13.1533330242664,23.5478964851456
"557",13.1814790818801,13.1766664088923,23.589400428966,13.1565558105987,13.1345929514968,23.5367051792622
"558",13.17531443579,13.1375905863125,23.5731165181494,13.1485235836171,13.1178096978846,23.5007316416532
"559",13.1500942542304,13.1292574410724,23.5236831567688,13.1285581717866,13.1066608070509,23.4938881334831
"560",13.1358372267255,13.1220625408037,23.5116296893651,13.1052436396293,13.100753957911,23.4505653777193
"561",13.1190420985646,13.1081857950596,23.4896771122348,13.0913807258838,13.0862091581716,23.4255268423468
"562",13.1109728391977,13.0770886320418,23.4431962474261,13.0750636482023,13.0681294637037,23.3982604477113
"563",13.0920137705776,13.0634656321652,23.4229485843518,13.064299413149,13.0559163654313,23.3757969024657
"564",13.0889128152111,13.0600781084774,23.4105542920379,13.0561006047149,13.0429526374741,23.3683372428796
"565",13.0718378235993,13.0551198997759,23.3830620551937,13.0349558271951,13.0110197062489,23.306896621749
"566",13.0629940753501,13.0317394903398,23.3439367290647,13.0290632433369,13.0031296348326,23.2675224713135
"567",13.0332539584063,12.9946356935444,23.3383558294649,13.0153166006161,12.9722737083775,23.2422552326556
"568",13.031114510569,12.979217627329,23.2890099180862,13.0050170334518,12.9625506399544,23.2283930663599
"569",13.0164618504033,12.9737717690309,23.2639537188562,12.9788796164331,12.9449020414353,23.2209452768982
"570",12.9996031853327,12.9587471378637,23.2212863170908,12.9497839760546,12.9270684050497,23.1698637177571
"571",12.9857174857754,12.9506386036455,23.2146299194036,12.9473367547697,12.9153397251664,23.157990772923
"572",12.97752411514,12.9404794822498,23.1779474653463,12.9357345933794,12.9101568580143,23.1414589436103
"573",12.9537408845299,12.9185257946933,23.1488431437981,12.9165189647618,12.874550412313,23.0937250086449
"574",12.9327586850227,12.8996746263508,23.1327608991503,12.9007697996159,12.8676161592007,23.0668112940802
"575",12.9121945481439,12.879745515634,23.0934413969211,12.8856311188819,12.8579294767765,23.0385572764706
"576",12.8972234870373,12.875833655347,23.0706729943092,12.8734158137632,12.8349287471107,23.0106565862175
"577",12.8859515893537,12.8606961151055,23.0394108085493,12.865373091932,12.8312520114376,22.9824407768166
"578",12.8791718277633,12.8319403928208,23.0049039136513,12.8531185564186,12.8147726957887,22.9655683745633
"579",12.8664455394842,12.81469184865,22.981562962681,12.8278258099434,12.7907159137688,22.9385082148205
"580",12.8525026103957,12.8104596474625,22.9746712566499,12.8168936493747,12.7638788522832,22.9075414160529
"581",12.8187548383369,12.7961590613458,22.9388792417762,12.7917632780511,12.7520081184651,22.8883305183785
"582",12.818026466417,12.7801781695259,22.921226283774,12.7816505145453,12.7450317228811,22.8588023548761
"583",12.7951555122833,12.7633706823031,22.8993928303437,12.7726130929297,12.7403133387623,22.8467605222658
"584",12.7797457543602,12.751708721998,22.8727286666606,12.7628680239242,12.7343330443704,22.8134851431507
"585",12.7703502779616,12.7452896445384,22.8601803725312,12.7493658041741,12.7229488856742,22.7757671524226
"586",12.7459954574211,12.7276706613887,22.7964467531185,12.7365276836774,12.713367074588,22.7349546174842
"587",12.7419584814855,12.7231803492216,22.7888300722431,12.7248809415107,12.6925223791824,22.7134084038932
"588",12.7364827896438,12.7057585267407,22.7686019430144,12.7097996380481,12.6747891471324,22.6911573918132
"589",12.7276261745684,12.6810698410321,22.7443037030005,12.6961390326742,12.667404101421,22.6759883444309
"590",12.7016237819635,12.6678505755401,22.6961467763337,12.6857475024048,12.6437528964468,22.6393721150641
"591",12.6968971929732,12.6631082871564,22.6767145774036,12.6704956188362,12.6337207869823,22.617233755241
"592",12.6931790272592,12.6417767749637,22.6578437868344,12.6547829909315,12.6194879979545,22.5972353974858
"593",12.6701824184957,12.6289307223019,22.6131120007503,12.6389958591251,12.5910655945902,22.5517329285413
"594",12.6495550447621,12.6214877239713,22.5884855970631,12.6314766524541,12.5747364767241,22.5453358708567
"595",12.6473049806364,12.5998159341729,22.5527601966826,12.6267394087671,12.5689569500832,22.5117636813946
"596",12.6273002216382,12.5769366215703,22.5478504700984,12.6110688734818,12.5551382250135,22.4996587857095
"597",12.6001567996938,12.5627761487911,22.5014516565325,12.5699194511719,12.5404830523511,22.4795123311218
"598",12.5836930521091,12.5403041929448,22.5004304224792,12.5632781448495,12.5254775640074,22.4232920039089
"599",12.580237086271,12.5320510636873,22.4643392582561,12.5540275304008,12.5172336084415,22.4108151559371
"600",12.557206714758,12.5243616437878,22.4399336197056,12.54069267062,12.4874705820948,22.4034570675639
"601",12.5311155672462,12.5117098528987,22.424368009089,12.5311255983694,12.4847882705764,22.3591682061665
"602",12.5221235607914,12.4828129977792,22.4028870925162,12.4966935306555,12.4651732079034,22.3210266437598
"603",12.5170719210418,12.46725504354,22.3776636058261,12.4831509676469,12.4528151678048,22.2928759035708
"604",12.4914157796834,12.4639383778167,22.3370389132395,12.4766653049108,12.4456689196378,22.2668478368251
"605",12.479168956406,12.4500933656532,22.3281991844912,12.46485935254,12.4290097061338,22.2433841418078
"606",12.4726082316247,12.4267833990688,22.3039923843239,12.4576909165569,12.4129628029815,22.233220718302
"607",12.4578329989895,12.4223918978102,22.2748735641617,12.4156723793643,12.3961067614643,22.2000477433473
"608",12.4342857853406,12.4160957320856,22.2693798722712,12.4035426694115,12.3788876202254,22.1697307577147
"609",12.4206007576356,12.4108422475315,22.2307971219182,12.3943418282627,12.3756888439728,22.1430841214044
"610",12.4096158136075,12.3767919233716,22.1550167665132,12.3725198297367,12.3596971088622,22.103522186111
"611",12.4037923358658,12.3619963309902,22.1399026848905,12.3611512674519,12.3381580796048,22.0899493905198
"612",12.3756108856202,12.351340279054,22.1000633272666,12.355816902464,12.3241350838911,22.0439716789598
"613",12.3571499496556,12.3464610713606,22.0663194366076,12.3531621637701,12.3145991837666,22.0143822099717
"614",12.3412614484658,12.3307224897461,22.0515258395979,12.3259190482773,12.3103599857926,21.99372531349
"615",12.3339487797338,12.3120023234616,22.016606992364,12.3176129660193,12.2748129060295,21.97238922031
"616",12.322715338249,12.2826456823995,21.978066629602,12.2978098800139,12.2525529623181,21.9375610080107
"617",12.3093006055943,12.2781250390951,21.9719414817503,12.2965344381162,12.2404551908633,21.9186851592485
"618",12.3019423767983,12.2548327244407,21.9470984377765,12.271063946378,12.2285598044682,21.894476837754
"619",12.2807778404225,12.2523047846103,21.9262168726446,12.2478684823441,12.218619676317,21.8601366084321
"620",12.2796523575026,12.2302432365903,21.9000875087543,12.2424162500513,12.2075770423878,21.8292780889088
"621",12.2522885865421,12.2138751928863,21.887649713054,12.2287269846082,12.187105064342,21.7963018649803
"622",12.2373935256239,12.1987383261488,21.863886359397,12.209719874848,12.1766465575184,21.7883345247408
"623",12.2205438970999,12.192715743559,21.811433380395,12.1986379498442,12.170240656716,21.7759584569607
"624",12.2108839464932,12.1743154712291,21.792322712382,12.184449200726,12.1424130870754,21.7271794873934
"625",12.197703968844,12.1613040155051,21.7420791828869,12.1660108954537,12.1262549006635,21.6976091137787
"626",12.1858418280077,12.1384443518012,21.7239607585085,12.1525170873208,12.0994202173203,21.6395600451091
"627",12.1599041420181,12.1252682008528,21.6776892000623,12.1458129212645,12.0960283420431,21.6174642346881
"628",12.1515035135978,12.1148479649585,21.6388767764905,12.134054839275,12.0806439233958,21.609767830176
"629",12.1467827813905,12.0980698936601,21.6257675800272,12.1171956263551,12.0688608665054,21.5734832922763
"630",12.1227985015816,12.0654266714947,21.6013106500294,12.1028598195037,12.0545929301593,21.5577091033179
"631",12.1115901530693,12.0540711069718,21.5818380429142,12.0725879866048,12.0434075293224,21.5448269645932
"632",12.0948853920865,12.0355512995287,21.5531475866467,12.0654282027619,12.027767511841,21.5101693600233
"633",12.079682921313,12.030314703066,21.5215089849465,12.0469643690758,12.0121276287266,21.4719542048481
"634",12.0768093779333,12.0282908109905,21.5030029992165,12.0311804868008,11.9910413541134,21.4525226623699
"635",12.049124748309,12.0107997515621,21.4868991643864,12.0154160006838,11.9813695729068,21.4094744715858
"636",12.0366141678591,11.9981870412706,21.4463548856619,12.0113285397159,11.9742904287065,21.3732598544447
"637",12.0186631820014,11.9848025466067,21.4236741871,11.9880999960681,11.9595181750307,21.3513720299459
"638",12.0089703852418,11.9684472069742,21.3924689043434,11.9832430344552,11.9456575086663,21.3333095444655
"639",11.9985288642771,11.9676415675821,21.3624517138937,11.9627753837452,11.9356007516049,21.2920010202824
"640",11.9837129645699,11.9328493185714,21.3510420395326,11.9536682950951,11.9211797900652,21.2759182611263
"641",11.9595385970456,11.9224638821755,21.3080706462213,11.9404963253355,11.9092054884469,21.271032404872
"642",11.9477580752519,11.9171512245934,21.2893910106529,11.9106179058503,11.8993694923081,21.2188586131763
"643",11.9331942217317,11.8994844251068,21.2535830707728,11.9088193097585,11.8862688358152,21.1844569380852
"644",11.9234904838428,11.8879465092479,21.2428887139985,11.8903994496958,11.8802458487429,21.1695454166462
"645",11.9074307391852,11.8745585193742,21.2154590975858,11.8828773850307,11.8627061694261,21.1414303430475
"646",11.8844259781496,11.8615385044206,21.1776647064498,11.8650226989235,11.8407137665139,21.1182494394747
"647",11.8602682733156,11.8565530923886,21.1588488165556,11.8437055002028,11.8169629249271,21.0780132772776
"648",11.8450563177659,11.8410027928586,21.1493621488353,11.8190107574073,11.8128474519921,21.0578885201326
"649",11.834289547926,11.8115708989022,21.1090081813835,11.8164000416156,11.7865815869928,21.0321606880434
"650",11.8266177091051,11.8052195947445,21.0889267622361,11.8084784319493,11.7773689075571,21.0093226743684
"651",11.8124168946112,11.7937482096538,21.0649518391806,11.7908991468505,11.7589559759818,20.9967848724374
"652",11.7991407293365,11.7603127216735,21.0283100040772,11.7787396010097,11.7431175839097,20.9718911006794
"653",11.7891056518068,11.7539793331371,20.9685600470276,11.7626618640952,11.7368185005689,20.9284147896903
"654",11.7711069839551,11.741887021085,20.9600478796267,11.745562798071,11.7224271276253,20.8890951264953
"655",11.7667969725668,11.7144119822187,20.9210733844419,11.7280785440416,11.7097345597819,20.8693691580716
"656",11.751034603263,11.7044054710469,20.8991815483211,11.7182419222222,11.6985404107571,20.8583069133135
"657",11.7352367778058,11.6834443818728,20.8783251783393,11.7023160996205,11.6709532943352,20.8131212386827
"658",11.7155417250551,11.674842192813,20.8518575970128,11.6973071091873,11.6607891799449,20.8036288022797
"659",11.695001284395,11.6525701726946,20.8417802600753,11.6721448430239,11.6328447598699,20.7864637767174
"660",11.6875220008803,11.6482144333709,20.7898683812179,11.664632777199,11.626487875899,20.6981943217047
"661",11.6684708986524,11.6390645978244,20.7418725045136,11.6479623870569,11.6160399312225,20.691846078104
"662",11.6507986659053,11.6310411417966,20.7278798697687,11.6338730562739,11.6032917711446,20.6730689375193
"663",11.6440977842153,11.6080539560931,20.7061957275689,11.6191169828535,11.5845108811142,20.6467588865432
"664",11.6390302873039,11.5834939672945,20.6792522988443,11.6014127596006,11.5607455683857,20.6090081287983
"665",11.6102171404513,11.5714754204603,20.661237110317,11.5909209562983,11.548245329301,20.590224297254
"666",11.5851544770796,11.5567690324881,20.6046914946836,11.5764309071243,11.5372734605222,20.5601506406728
"667",11.5768648752521,11.5452017114685,20.5977563281589,11.5685064109567,11.518948149998,20.5516166241105
"668",11.5698662243072,11.5283539354298,20.5730684112453,11.5510018904732,11.5009351891874,20.4892326003663
"669",11.5556718053071,11.5186827394063,20.5292454620677,11.5435005334524,11.4903029712359,20.4712753060067
"670",11.5474069409249,11.5038974632879,20.5236950803269,11.5209935253859,11.4712583659029,20.458460066284
"671",11.5426828834763,11.484233999967,20.4881982259714,11.505172598279,11.4527101423213,20.4030779587947
"672",11.5309226179133,11.4761430051955,20.4500341310865,11.4967669104687,11.436513558713,20.3934940034714
"673",11.4987126347362,11.4623959723951,20.4298320891379,11.4851226120456,11.4258065970515,20.3525841137515
"674",11.4832776025985,11.4486105086941,20.4187419818187,11.4630953460516,11.4149524623327,20.3392865186811
"675",11.4764878734346,11.4275904007912,20.3771110110437,11.4623876562059,11.4012978025777,20.3120439500123
"676",11.4676805363823,11.4113256685729,20.3356278939391,11.4528993429858,11.3924153402106,20.302459257957
"677",11.4502491230248,11.4103636968757,20.3268633483471,11.4283044336295,11.3779614802526,20.2835183753465
"678",11.4295524656476,11.3932911245633,20.2881931180941,11.4195410876022,11.374451267724,20.2322569149934
"679",11.4234851885974,11.389611983597,20.2803613704174,11.4035540843758,11.3512984055414,20.1971265649579
"680",11.4180548011376,11.3601079615838,20.2343990407642,11.3833634673269,11.338514035718,20.175373148563
"681",11.390405235698,11.3365010282029,20.2175786656695,11.3713812456625,11.3328882157896,20.1556651863222
"682",11.3849761650848,11.3300749095588,20.2040787428142,11.360963652552,11.3116185604972,20.1344785248015
"683",11.3625866281915,11.3056434696662,20.1658044566146,11.3532256434868,11.2781585346366,20.1237841772517
"684",11.3523504585509,11.2889104734838,20.1567663272895,11.3332330052556,11.2712842229149,20.0924296215502
"685",11.3287476742191,11.2815852150926,20.1185472074899,11.3055484127918,11.2591296764042,20.055878585719
"686",11.3184300116329,11.2747097858219,20.0766598048529,11.2966608138217,11.2532547137812,20.054187347674
"687",11.3086712104932,11.2581301227681,20.0595022995337,11.2859199272299,11.2394483496275,20.0082014237036
"688",11.2978415539287,11.2559628980458,20.0522682683791,11.2674702534053,11.2373414227008,19.9586393666435
"689",11.2677891257045,11.2463489133333,19.9925074063629,11.2582893743423,11.2148711206846,19.9428528479888
"690",11.2658139589952,11.2380238790344,19.9845728586654,11.2507738480048,11.2110174941406,19.9304119506866
"691",11.2475569177779,11.2199281512317,19.9646271398363,11.2339589513189,11.1834359653161,19.9004123343572
"692",11.2373079647628,11.19695041837,19.941668353372,11.2258660181833,11.1651588702001,19.8709035490098
"693",11.2306187971247,11.1885585274501,19.9215694092516,11.2145582550354,11.153660863357,19.8449979612142
"694",11.2129158002478,11.1815985685392,19.8845182441943,11.2067411091104,11.1527644313605,19.8337348650655
"695",11.2047964300553,11.1704008013578,19.8523125150857,11.1896708923096,11.1406478327198,19.820781123599
"696",11.1898419066109,11.1459141954679,19.8274549848614,11.1515756291773,11.1271262387081,19.794623244602
"697",11.1596460613973,11.1290050766618,19.816535416389,11.1435629635846,11.1163083909536,19.7561923554297
"698",11.1478392297682,11.1052297685784,19.7653332293773,11.1009288679964,11.0807721583728,19.7164480235627
"699",11.1410793300318,11.1012655721079,19.7522730489385,11.0933022340115,11.0782818982531,19.6967327300078
"700",11.1191313497437,11.0881272377586,19.7407812146177,11.0900368199316,11.0675263698119,19.679697199452
"701",11.1019139841442,11.0751447538399,19.7176806134816,11.079304257685,11.0478197809333,19.6650747764495
"702",11.0948516905608,11.0523079838908,19.7093163923563,11.0627218799328,11.043527622856,19.6339055584515
"703",11.0817505851277,11.0463486774121,19.6523771479124,11.0434024011288,11.0344741719922,19.5960625177568
"704",11.0525041685491,11.0391536619863,19.6234902783603,11.0300448931915,11.0086175612532,19.5647840290269
"705",11.0503739740526,11.0224000877406,19.6069777174837,11.0171650204523,11.0029409751233,19.499241648633
"706",11.0241341516777,11.0075456213719,19.5714222184927,10.9898775804342,10.9825890241512,19.4889428689061
"707",11.0062207136893,10.9891913171064,19.5205719653766,10.9808226501219,10.9576800298713,19.4731217246161
"708",10.9890199444938,10.9802500622202,19.5118439412016,10.9720939943161,10.944453171799,19.4526338201075
"709",10.9768441288954,10.9590849602912,19.4939592630893,10.9537724774768,10.9320493775865,19.4231392749224
"710",10.9686923688492,10.9377328631436,19.4511692687139,10.9447329730075,10.9195874161656,19.4021352837979
"711",10.9585044956346,10.9325250359859,19.4372509359392,10.9183137230469,10.9141964569765,19.3740498838569
"712",10.9260814780431,10.9314814999196,19.4168710881443,10.9020296172967,10.9086266393861,19.3554097487835
"713",10.9164217234543,10.915171941852,19.385015880663,10.8848474947293,10.8965279101613,19.3024764247649
"714",10.89237022263,10.9092623685787,19.3336584852605,10.8777661897278,10.8773617756806,19.2895800083867
"715",10.8840503639406,10.8817606858143,19.3050493259764,10.8659936914997,10.8686461205937,19.2652384326074
"716",10.8773935850639,10.8705922076952,19.2989659705077,10.8496762541501,10.8562745312612,19.2354598811563
"717",10.8569480109987,10.8562566686876,19.2650858708143,10.8329637587412,10.8275517465504,19.1968653360179
"718",10.8405921117201,10.8526098731053,19.2504936534036,10.8269358769603,10.8195006115753,19.1838900106543
"719",10.8375755153337,10.8372122319986,19.217399452189,10.8227060755381,10.8167550177221,19.1599549631241
"720",10.8244969274683,10.828761651944,19.1927127370032,10.8054000735029,10.7951553174794,19.1332105628123
"721",10.8114572038506,10.8117083401764,19.1799851238247,10.7975720684884,10.7857172860915,19.1071946162561
"722",10.7988872948213,10.7811837479794,19.1513286606058,10.778536126863,10.7670097579028,19.0713194480631
"723",10.7823833211353,10.7659658401741,19.1026446236108,10.7594512285541,10.7575517099601,19.0595117838192
"724",10.7743461052255,10.75691506981,19.0736306821864,10.7534532426344,10.7450635559628,19.0492529064344
"725",10.7579964463853,10.7524514366343,19.0525321223344,10.7279627304988,10.7296357965267,18.9974809028271
"726",10.7573008952296,10.7183386944084,19.0245737925153,10.7202586968932,10.7153068585224,18.9887299626266
"727",10.7330587154182,10.7065526556107,19.0057407517341,10.704192159904,10.6926729712997,18.9400106699161
"728",10.7062953605217,10.6947736594971,18.9903448723126,10.6781152990454,10.6764531989337,18.9169435636384
"729",10.7010272235488,10.6811054281904,18.9687802689743,10.6654004040105,10.6436803298524,18.8993133709378
"730",10.6781682076563,10.671900659342,18.9404457889015,10.6549807405288,10.6387564141801,18.8845813038904
"731",10.6646478409684,10.6598606603365,18.9143499897641,10.6446322268318,10.6247933365602,18.8348479002558
"732",10.6617012905425,10.6387856850158,18.884384428004,10.6395590272297,10.6211175547342,18.8208004664132
"733",10.6481621251556,10.6232384727464,18.819968645536,10.6199758347188,10.6076209060296,18.7809530324277
"734",10.6377431387685,10.6167005541506,18.7805926443266,10.6057786823675,10.5885107155165,18.7524368006192
"735",10.6219208169934,10.6037975261558,18.7712720783122,10.5969286878981,10.5823824607514,18.7182897134598
"736",10.6143740400822,10.5781418941177,18.7575484778992,10.5927067136514,10.5608439637799,18.7000130214356
"737",10.594293727548,10.5481283631827,18.7392579764674,10.5769794960007,10.5331340341744,18.6940543807286
"738",10.5824723527957,10.5437244904348,18.705083743883,10.5609331281129,10.5322203837895,18.6300880836663
"739",10.5573159606203,10.5109610694675,18.6627006655798,10.5436347953094,10.5073520383747,18.6258237991281
"740",10.5461898770346,10.5094080350907,18.6512271377036,10.5281494693333,10.4982508679208,18.5886886051797
"741",10.5319597577173,10.4990703517197,18.6225296206298,10.5075733920021,10.4721061393669,18.5674415252724
"742",10.5163717420926,10.4891220777407,18.5735837889726,10.4977300483993,10.4649097373196,18.5327161066457
"743",10.507134322499,10.4707766115052,18.5608657044404,10.4904762516583,10.4571672769229,18.4898685335994
"744",10.4998185001533,10.452003236276,18.5461944758674,10.4723836981708,10.4310103083076,18.4829091821162
"745",10.4837178692712,10.4436449419795,18.5200803286485,10.4663306645199,10.4116641873804,18.4295625290329
"746",10.4738716940872,10.4195041613599,18.4949557885384,10.4420988979335,10.4049898330121,18.4187533885095
"747",10.466994718058,10.4170010862909,18.4621243794524,10.4335692664364,10.3821698770759,18.4036664528046
"748",10.4393245625635,10.4062090773113,18.4221461816316,10.4224953799504,10.3806901376962,18.3937384960905
"749",10.4305429164179,10.3939229315384,18.4059965569638,10.4151791976885,10.3653431701483,18.3339023792662
"750",10.4167334684002,10.3816801572587,18.3913853928486,10.394824827705,10.358751783953,18.3263381982719
"751",10.4138283860377,10.3559069344616,18.3484613320566,10.385411355646,10.3426492603897,18.3248814609906
"752",10.391152490315,10.347154932422,18.3423799563941,10.3661529725904,10.331510908066,18.2999628278735
"753",10.3862558242824,10.3392882918647,18.329998874397,10.3644303342883,10.3166544295611,18.2598051087797
"754",10.3684594076706,10.3236055626691,18.3005566409735,10.3542538108608,10.3003763296969,18.2437159409706
"755",10.3474466364012,10.3103512776285,18.2817123863952,10.3336512822019,10.2847419742265,18.2009715903918
"756",10.334358736123,10.2985706701438,18.2423276326241,10.3010136448084,10.2720661284991,18.1752625231868
"757",10.31661130157,10.2789582104588,18.2259070649913,10.2843527663701,10.2507826933289,18.1554296560825
"758",10.3062464265898,10.2734790609108,18.1705934428752,10.2764514575597,10.2372954213335,18.1193579803005
"759",10.2811770738256,10.2557783708546,18.1593613676615,10.2699310607503,10.2227181604782,18.0997026788859
"760",10.2724584531096,10.2319451508853,18.1373617471892,10.2643359721268,10.2048435637335,18.0699981920889
"761",10.259793463705,10.2267125392093,18.1181021563227,10.2444700171177,10.1923933366798,18.0609755949002
"762",10.2417987663522,10.2149938770554,18.069126184413,10.212708372424,10.1839597418502,18.0296301764381
"763",10.227448430518,10.1942138501222,18.050398166274,10.196953034696,10.1823121676795,18.0005959741541
"764",10.208487996855,10.1794431505406,18.0176853421023,10.1938267002144,10.1642438002414,17.9661486652089
"765",10.1982193020238,10.1586270795078,17.9839817034119,10.1663475600936,10.1336945390894,17.9467517306199
"766",10.19486168161,10.1518786223214,17.9487670979963,10.157133546749,10.125627933437,17.8963236179314
"767",10.1789254175544,10.129502267432,17.9228421272373,10.1419112733612,10.1082681932359,17.8698682864623
"768",10.1648389322508,10.1166378948491,17.8989589714334,10.1383195575564,10.1049287493977,17.8124373618283
"769",10.1436726498656,10.1148851958342,17.8744320106876,10.1243992306692,10.0997082279589,17.8003378581914
"770",10.1383321252871,10.1027690276676,17.8478166014612,10.1163090707158,10.0704010531175,17.7880650787115
"771",10.1204555027096,10.0767572299381,17.8258749446218,10.0881252214568,10.0512491508828,17.7512381784136
"772",10.0975665258682,10.0600994549309,17.8104383250332,10.0703269545798,10.0461481681137,17.7080014839606
"773",10.0946103216885,10.0539079048827,17.7796440497838,10.0602363176139,10.0337357308742,17.6814312549371
"774",10.0728984451158,10.0451139051494,17.7356362911686,10.0388915080205,10.0167700740457,17.6581959295622
"775",10.0510969415372,10.0288350751735,17.7322660040165,10.0277248193205,9.99058843963576,17.6474870042091
"776",10.0403542961783,10.0012115588547,17.703200276068,10.0135521851854,9.98477812048631,17.6409414921747
"777",10.0159956571371,9.99103593059211,17.6601876081198,9.98318710132896,9.97315272633704,17.5899917530846
"778",9.99141538062452,9.98224976971578,17.6526810907816,9.97563590887783,9.95197435463093,17.5848075806859
"779",9.98394966759552,9.96193454349414,17.6288080040291,9.9507324135879,9.94480905137561,17.5732338138265
"780",9.97208630618656,9.95521194308228,17.5922287475753,9.93832855653119,9.93408411474295,17.5380421442508
"781",9.95371104476904,9.94262288145283,17.5625653496557,9.91984090513773,9.92280494599028,17.4914819242969
"782",9.93493679446362,9.93066749735847,17.5250059010723,9.9065215432711,9.91453685372028,17.4565166492333
"783",9.92348794661212,9.92379487077322,17.515140908475,9.89207637119046,9.89484064185353,17.4501388089488
"784",9.8988685994373,9.90363980986997,17.4750365428867,9.88139509136524,9.88613998544955,17.4381780873077
"785",9.8920128399557,9.89294857371035,17.4595390433469,9.86542113415728,9.87137304297339,17.4038794140294
"786",9.88063715238592,9.86727708488774,17.4359821021969,9.85928794978632,9.84756067503935,17.3740954828002
"787",9.86924278492514,9.85891333056535,17.4230501382724,9.84746326869757,9.83893569690481,17.3646987228762
"788",9.86382626562968,9.84530424118373,17.4060791534948,9.83298555867439,9.82952200402617,17.358031838822
"789",9.86043290509404,9.82845040408456,17.3465551004349,9.82621084560685,9.81339584360753,17.2965972268699
"790",9.83757716959244,9.81115225281977,17.3193536994392,9.81867818387212,9.79953486814219,17.2569247424201
"791",9.82406901227161,9.79324080457689,17.3056039287369,9.81472315473852,9.77803812176573,17.2041888498704
"792",9.81264457740459,9.78347752316523,17.2665792022048,9.78375902556578,9.77054599866632,17.180810427344
"793",9.78482552122083,9.76639405047648,17.2195945948069,9.77435784563798,9.73805213937569,17.1729573676487
"794",9.77899860889207,9.75499432663717,17.2111452868321,9.76068055970084,9.72438610873154,17.1564102714711
"795",9.76021122396439,9.73717429173099,17.1878718880219,9.75205033324204,9.70786843721402,17.1271072555622
"796",9.75625168298742,9.72638557042402,17.1514505303615,9.72728553607639,9.70137795030209,17.1002361961914
"797",9.73328328012394,9.71207934756593,17.1324868855604,9.7189329100881,9.6830251693113,17.096090168333
"798",9.72531449800749,9.68837164932679,17.1128432106248,9.69796564535872,9.68224744499996,17.0899610756104
"799",9.71332380641033,9.6671796999874,17.0767333858238,9.67670005277872,9.66669291791569,17.0159343686753
"800",9.6884999167764,9.66043879002504,17.0553206615067,9.6726700633347,9.64951310411485,16.9975067721869
"801",9.67229623689054,9.64721207492137,17.0499365735404,9.65693106224758,9.64384731355388,16.9777308877336
"802",9.66390691343378,9.62677321213593,17.0285493466816,9.64856139101171,9.61622468518336,16.9608512411154
"803",9.64876565140065,9.62192918112293,17.0100976753027,9.6157720680957,9.60324687369841,16.9541660374793
"804",9.62947160926049,9.60748107949822,16.9840096126166,9.6058901452902,9.58838607712503,16.9161326730089
"805",9.61525473734154,9.59863080731876,16.955657881679,9.59611996783883,9.57332195924207,16.893603534984
"806",9.57276404516948,9.59390641669029,16.9382007332782,9.57879426291998,9.56098616070696,16.8795687615748
"807",9.56585317409928,9.56939722772281,16.9110178059078,9.54708602337046,9.55315278030116,16.8564874264721
"808",9.55354356691771,9.54989323923353,16.8901770152784,9.54140127491953,9.53004056000231,16.8171678047633
"809",9.54796748578858,9.53753377582944,16.8525498133817,9.53571422203834,9.51861716379773,16.7734145028596
"810",9.53190901822158,9.51472389722377,16.8193745969077,9.52426524788022,9.50372011392111,16.7480487760953
"811",9.50922641942756,9.50889523889503,16.7784424341434,9.50821828276136,9.49846709099386,16.7254519956735
"812",9.50074876856098,9.49590075752252,16.7392606322593,9.50037483829191,9.49228213182178,16.6773284742037
"813",9.49207945733011,9.48045491694811,16.721863205194,9.48317872854832,9.45526416450871,16.6641282588704
"814",9.47252427283014,9.46247814723971,16.7043840207461,9.45797236095834,9.45370557223856,16.6493955721407
"815",9.45802173341385,9.4489398704504,16.6857621614487,9.44722433988831,9.43251953029669,16.6186255608593
"816",9.4532146566649,9.43041313152363,16.6436592287303,9.44157859997425,9.42503217968551,16.6081288682218
"817",9.43235800765562,9.41495622936806,16.6227580149586,9.40468163768439,9.40305435405469,16.5663151686285
"818",9.42385507741582,9.41213763890133,16.5982249752037,9.39676484283114,9.39279754322535,16.5419266999503
"819",9.40191053440915,9.39167102815053,16.5811338247525,9.3925837896843,9.38867795353513,16.5236068883234
"820",9.38458871493571,9.38949234302094,16.5553869681388,9.37784616989427,9.35755768175692,16.4622364175837
"821",9.37544292507607,9.36977831970684,16.5005029254264,9.35597865372195,9.34394438912024,16.4393410650139
